Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
0.5789917247229572,0.38811675674838264,72,103,Pearson Correlation,American Gut
0.5794262529396902,0.38867197765001865,72,103,Pearson Correlation,American Gut
0.5800174472705165,0.3893847672759516,72,103,Pearson Correlation,American Gut
0.5806748266477695,0.39018040422899003,72,103,Pearson Correlation,American Gut
0.5815495731899747,0.39119809091437385,72,103,Pearson Correlation,American Gut
0.581100815974763,0.39077491523203445,72,103,Pearson Correlation,American Gut
0.581150261012015,0.3908921170805577,72,103,Pearson Correlation,American Gut
0.5816734357319031,0.39153591171500146,72,103,Pearson Correlation,American Gut
0.5821797430007429,0.3921342780487711,72,103,Pearson Correlation,American Gut
0.5830028377622782,0.3930554925229697,72,103,Pearson Correlation,American Gut
0.5837172636281229,0.39388123879528536,72,103,Pearson Correlation,American Gut
0.584120659093868,0.394384034747104,72,103,Pearson Correlation,American Gut
0.5838818393195253,0.3941847227111324,72,103,Pearson Correlation,American Gut
0.5844976166434257,0.39489034168136,72,103,Pearson Correlation,American Gut
0.5852823739817734,0.3957944530617594,72,103,Pearson Correlation,American Gut
0.5849422662269154,0.3954687436385445,72,103,Pearson Correlation,American Gut
0.5854049900348196,0.3960224088652235,72,103,Pearson Correlation,American Gut
0.5851854119183902,0.39583981105143884,72,103,Pearson Correlation,American Gut
0.5860190504638668,0.3967563071583073,72,103,Pearson Correlation,American Gut
0.586263694439597,0.39707747250867986,72,103,Pearson Correlation,American Gut
0.5867257084199925,0.39762142192307537,72,103,Pearson Correlation,American Gut
0.5873017743836227,0.39827990824500226,72,103,Pearson Correlation,American Gut
0.5862961532271314,0.3970820663778867,72,103,Pearson Correlation,American Gut
0.5868223957254028,0.39768017476030537,72,103,Pearson Correlation,American Gut
0.5870073185461254,0.39792948456272736,72,103,Pearson Correlation,American Gut
0.5874148578376832,0.3984232314341207,72,103,Pearson Correlation,American Gut
0.5877926849802303,0.3988861374646665,72,103,Pearson Correlation,American Gut
0.5884331456265762,0.39961348290662646,72,103,Pearson Correlation,American Gut
0.5876234483451335,0.398709066259332,72,103,Pearson Correlation,American Gut
0.5879387941955928,0.3990959760472956,72,103,Pearson Correlation,American Gut
0.5878362858970376,0.39901783197060414,72,103,Pearson Correlation,American Gut
0.5881207397079291,0.39937596965921274,72,103,Pearson Correlation,American Gut
0.5886115359781589,0.3999398951967503,72,103,Pearson Correlation,American Gut
0.5890582311045338,0.40046342127473866,72,103,Pearson Correlation,American Gut
0.5891622808305832,0.4006135305025676,72,103,Pearson Correlation,American Gut
0.5892037985107828,0.4006956735370719,72,103,Pearson Correlation,American Gut
0.5880520049457609,0.3992274235769305,72,103,Pearson Correlation,American Gut
0.5888713956177077,0.40012786878594603,72,103,Pearson Correlation,American Gut
0.5891953228123717,0.4005125813802587,72,103,Pearson Correlation,American Gut
0.5895786217837488,0.40095600718282626,72,103,Pearson Correlation,American Gut
0.5899213335570207,0.4013585919344121,72,103,Pearson Correlation,American Gut
0.5901997814350787,0.4016764015830512,72,103,Pearson Correlation,American Gut
0.5903016903389765,0.40182827138298877,72,103,Pearson Correlation,American Gut
0.5905725640874732,0.402154905640389,72,103,Pearson Correlation,American Gut
0.5905515098911498,0.4021641401575799,72,103,Pearson Correlation,American Gut
0.5907939916464554,0.40245614943748936,72,103,Pearson Correlation,American Gut
0.5905050540383896,0.40216760288315445,72,103,Pearson Correlation,American Gut
0.5909575030595445,0.40267671372746583,72,103,Pearson Correlation,American Gut
0.5911339150890507,0.4029046421057155,72,103,Pearson Correlation,American Gut
0.5899294081497723,0.4014038507897044,72,103,Pearson Correlation,American Gut
0.5902005102969381,0.40173410780638513,72,103,Pearson Correlation,American Gut
0.5905678094890415,0.40215678336988386,72,103,Pearson Correlation,American Gut
0.5910948432717661,0.402752194724764,72,103,Pearson Correlation,American Gut
0.591386988377435,0.4030924660220243,72,103,Pearson Correlation,American Gut
0.5918639061576846,0.4036473025562509,72,103,Pearson Correlation,American Gut
0.5921743362656083,0.40400705091387623,72,103,Pearson Correlation,American Gut
0.5925681697654812,0.40445566369685376,72,103,Pearson Correlation,American Gut
0.5917943079528363,0.4035210149211108,72,103,Pearson Correlation,American Gut
0.5918742883530295,0.40364160282884687,72,103,Pearson Correlation,American Gut
0.5920992074721672,0.40391467205516784,72,103,Pearson Correlation,American Gut
0.5925054264838111,0.4043818008280917,72,103,Pearson Correlation,American Gut
0.5914305270607602,0.40300016668560773,72,103,Pearson Correlation,American Gut
0.5916840114572028,0.4032998187628821,72,103,Pearson Correlation,American Gut
0.5916898501269189,0.4033353335575145,72,103,Pearson Correlation,American Gut
0.5901392192756633,0.40154591138039386,72,103,Pearson Correlation,American Gut
0.5902628364991291,0.40170852755900327,72,103,Pearson Correlation,American Gut
0.5906001007534093,0.40209208432783616,72,103,Pearson Correlation,American Gut
0.5909380011405381,0.40247725594805517,72,103,Pearson Correlation,American Gut
0.5912217770078961,0.4027992274553936,72,103,Pearson Correlation,American Gut
0.5916020343046626,0.40323325992542575,72,103,Pearson Correlation,American Gut
0.5917516410929772,0.40342197555951426,72,103,Pearson Correlation,American Gut
0.5920897054215514,0.403800706954102,72,103,Pearson Correlation,American Gut
0.592468225401119,0.4042121199038238,72,103,Pearson Correlation,American Gut
1.2838226117902827,2.0041898412097328,72,104,Pearson Correlation,American Gut
1.2196143928970982,1.8504187823395992,72,104,Pearson Correlation,American Gut
1.1910552475811569,1.7879795331751351,72,104,Pearson Correlation,American Gut
1.217001009410042,1.8443259089141995,72,104,Pearson Correlation,American Gut
1.2279279292490424,1.8672527690528904,72,104,Pearson Correlation,American Gut
1.2362578605496362,1.884323331647944,72,104,Pearson Correlation,American Gut
1.2470930599831362,1.9078271311502704,72,104,Pearson Correlation,American Gut
1.2348522586975443,1.8806977891484082,72,104,Pearson Correlation,American Gut
1.2334835854199369,1.8778975717697284,72,104,Pearson Correlation,American Gut
1.234928327194456,1.8812207194858515,72,104,Pearson Correlation,American Gut
1.2324200790437922,1.8757473082748366,72,104,Pearson Correlation,American Gut
1.2893664037283497,2.0106185604272255,72,104,Pearson Correlation,American Gut
1.2854294718138393,2.001182645586516,72,104,Pearson Correlation,American Gut
1.2881531172815035,2.007143515690559,72,104,Pearson Correlation,American Gut
1.2761457977816841,1.9775971445767095,72,104,Pearson Correlation,American Gut
1.2747070146019923,1.9741315602305773,72,104,Pearson Correlation,American Gut
1.270828371282263,1.9650285743051923,72,104,Pearson Correlation,American Gut
1.2718328753021493,1.9673775914034088,72,104,Pearson Correlation,American Gut
1.2688799988489987,1.9605019868562026,72,104,Pearson Correlation,American Gut
1.2663959272780445,1.9547434691828418,72,104,Pearson Correlation,American Gut
1.2619455055618891,1.9444444695043284,72,104,Pearson Correlation,American Gut
1.2581212512996416,1.9355680439990353,72,104,Pearson Correlation,American Gut
1.258505569902698,1.936437558824018,72,104,Pearson Correlation,American Gut
1.2596981103703178,1.9390553561594261,72,104,Pearson Correlation,American Gut
1.2640996390381523,1.9490606410143951,72,104,Pearson Correlation,American Gut
1.2633641787861114,1.9474156304368262,72,104,Pearson Correlation,American Gut
1.260722947693514,1.9411824068713155,72,104,Pearson Correlation,American Gut
1.2593719935050283,1.9380340628132875,72,104,Pearson Correlation,American Gut
1.2565934969008192,1.9313541798450524,72,104,Pearson Correlation,American Gut
1.2571462315698634,1.9323936369978005,72,104,Pearson Correlation,American Gut
1.25778070699265,1.9335949400369803,72,104,Pearson Correlation,American Gut
1.2356585152931092,1.8695759893916275,72,104,Pearson Correlation,American Gut
1.2366307497243223,1.8719871327702602,72,104,Pearson Correlation,American Gut
1.2375431855943726,1.874491461538115,72,104,Pearson Correlation,American Gut
1.2394926440710168,1.8791190033615623,72,104,Pearson Correlation,American Gut
1.239854434245898,1.8803131746410635,72,104,Pearson Correlation,American Gut
1.2401664300780455,1.881380360604146,72,104,Pearson Correlation,American Gut
1.2389833715335037,1.8789690178041023,72,104,Pearson Correlation,American Gut
1.2388018304142459,1.8789673816266594,72,104,Pearson Correlation,American Gut
1.2394588735148895,1.880850489954074,72,104,Pearson Correlation,American Gut
1.2390816644225897,1.8803004321534498,72,104,Pearson Correlation,American Gut
1.235681352576653,1.872316011775374,72,104,Pearson Correlation,American Gut
1.2368928815227471,1.8751798294877875,72,104,Pearson Correlation,American Gut
1.2368898115113478,1.875406779918932,72,104,Pearson Correlation,American Gut
1.2376014130794522,1.8772466475137304,72,104,Pearson Correlation,American Gut
1.2373325988743804,1.8768911985612478,72,104,Pearson Correlation,American Gut
1.2370783366382379,1.8765379186019548,72,104,Pearson Correlation,American Gut
1.2365141122662417,1.8755034150488177,72,104,Pearson Correlation,American Gut
1.2321823179763207,1.8648846443197198,72,104,Pearson Correlation,American Gut
1.233305127140262,1.8676450320248383,72,104,Pearson Correlation,American Gut
1.2300134249940038,1.8599007228756426,72,104,Pearson Correlation,American Gut
1.226382166106861,1.8518754766935683,72,104,Pearson Correlation,American Gut
1.227345336891964,1.854091844860179,72,104,Pearson Correlation,American Gut
1.2243095752205464,1.8470334967059827,72,104,Pearson Correlation,American Gut
1.2226058001910742,1.8436571816534366,72,104,Pearson Correlation,American Gut
1.2231016175983918,1.8449399043477517,72,104,Pearson Correlation,American Gut
1.2226311868602688,1.8441142837451143,72,104,Pearson Correlation,American Gut
1.2232846091743304,1.8457671207489947,72,104,Pearson Correlation,American Gut
1.2252268808842204,1.8501067717017916,72,104,Pearson Correlation,American Gut
1.2258745167935787,1.8517640825082116,72,104,Pearson Correlation,American Gut
1.22611440475764,1.8524714714040789,72,104,Pearson Correlation,American Gut
1.220977674282302,1.8385491928049988,72,104,Pearson Correlation,American Gut
1.2210040629202317,1.838833466230572,72,104,Pearson Correlation,American Gut
1.2175179416534405,1.8303487601652135,72,104,Pearson Correlation,American Gut
1.2180181493748437,1.8316944280690295,72,104,Pearson Correlation,American Gut
1.2185846620097662,1.8330638726691966,72,104,Pearson Correlation,American Gut
1.21886645390488,1.8339144701733459,72,104,Pearson Correlation,American Gut
1.2174879235820073,1.8310188187216967,72,104,Pearson Correlation,American Gut
1.2188629452178759,1.8341705611904255,72,104,Pearson Correlation,American Gut
1.2192741366568391,1.8352874781912196,72,104,Pearson Correlation,American Gut
1.2198977809920648,1.8367985744848017,72,104,Pearson Correlation,American Gut
1.2208711871200424,1.8391287847107085,72,104,Pearson Correlation,American Gut
1.2199675405139727,1.8372970106627946,72,104,Pearson Correlation,American Gut
1.2198653316312742,1.83724485763409,72,104,Pearson Correlation,American Gut
1.2165517252678546,1.8287186259905832,72,104,Pearson Correlation,American Gut
1.2175960500409917,1.8310239418218563,72,104,Pearson Correlation,American Gut
1.2183962751607167,1.832884498042298,72,104,Pearson Correlation,American Gut
1.2192615286698647,1.834934149832334,72,104,Pearson Correlation,American Gut
1.2204517077383459,1.8376838752814555,72,104,Pearson Correlation,American Gut
1.2193182179674469,1.8354005065360823,72,104,Pearson Correlation,American Gut
1.2202260944454435,1.8375410836383155,72,104,Pearson Correlation,American Gut
1.2218616106082187,1.8413104605909096,72,104,Pearson Correlation,American Gut
1.2218722567663074,1.8414938954103361,72,104,Pearson Correlation,American Gut
1.2197161284245794,1.8369232072510746,72,104,Pearson Correlation,American Gut
1.2183862015129725,1.8342193503100002,72,104,Pearson Correlation,American Gut
1.2188622768624318,1.8353873890803953,72,104,Pearson Correlation,American Gut
1.219108371225856,1.8360778837288083,72,104,Pearson Correlation,American Gut
1.2181608977636138,1.8338411525200593,72,104,Pearson Correlation,American Gut
1.218242140032614,1.8341485890557254,72,104,Pearson Correlation,American Gut
1.2188932621221917,1.835650139987797,72,104,Pearson Correlation,American Gut
1.2192936951098925,1.8366824091970766,72,104,Pearson Correlation,American Gut
1.2197642887364384,1.8378266262885892,72,104,Pearson Correlation,American Gut
1.220382050962436,1.839270528939065,72,104,Pearson Correlation,American Gut
1.220841262662236,1.8404002377530593,72,104,Pearson Correlation,American Gut
1.2179881760642184,1.8328754020939582,72,104,Pearson Correlation,American Gut
1.2184857842389145,1.8340781874740866,72,104,Pearson Correlation,American Gut
1.218633396643562,1.8345277666276933,72,104,Pearson Correlation,American Gut
1.2186663401161093,1.8347260064460842,72,104,Pearson Correlation,American Gut
1.218945338297227,1.8354722855925685,72,104,Pearson Correlation,American Gut
1.2197478782649058,1.8373147132292327,72,104,Pearson Correlation,American Gut
1.2200155897406575,1.8380233315556476,72,104,Pearson Correlation,American Gut
1.2200487574332952,1.838229682712799,72,104,Pearson Correlation,American Gut
1.2209194235508676,1.8401900829020752,72,104,Pearson Correlation,American Gut
1.2215855684669428,1.8417501307364432,72,104,Pearson Correlation,American Gut
1.221889353937976,1.8425468758732348,72,104,Pearson Correlation,American Gut
1.2224222074838318,1.8438505699597425,72,104,Pearson Correlation,American Gut
1.2225846527251951,1.8443264323232316,72,104,Pearson Correlation,American Gut
1.2226468448792076,1.844572616616948,72,104,Pearson Correlation,American Gut
1.222630439677914,1.8446408699752987,72,104,Pearson Correlation,American Gut
1.223347353862274,1.8462634258500874,72,104,Pearson Correlation,American Gut
1.2231818236910368,1.8459904128350257,72,104,Pearson Correlation,American Gut
1.2224308250371352,1.8441714301573415,72,104,Pearson Correlation,American Gut
1.22228044540923,1.8439291096671455,72,104,Pearson Correlation,American Gut
1.221994042009531,1.8434227956069813,72,104,Pearson Correlation,American Gut
1.2226132187012182,1.8447964240627586,72,104,Pearson Correlation,American Gut
1.223071715412366,1.845870623604362,72,104,Pearson Correlation,American Gut
1.2226526224611591,1.8450020963200346,72,104,Pearson Correlation,American Gut
1.222949987395437,1.8457541835108335,72,104,Pearson Correlation,American Gut
1.2225514462460048,1.8448986300822274,72,104,Pearson Correlation,American Gut
1.2228073641315929,1.8455370631021266,72,104,Pearson Correlation,American Gut
1.2222843522192628,1.844432716980452,72,104,Pearson Correlation,American Gut
1.222637923091849,1.845292473154843,72,104,Pearson Correlation,American Gut
1.2230957327533405,1.846397244848666,72,104,Pearson Correlation,American Gut
1.2231815291413588,1.8466553678264974,72,104,Pearson Correlation,American Gut
1.223603722127645,1.8476692080632675,72,104,Pearson Correlation,American Gut
1.2239441034420955,1.848434157966345,72,104,Pearson Correlation,American Gut
1.0658563684409104,2.0209309557331427,72,105,Pearson Correlation,American Gut
1.11281192690169,2.0175898022670284,72,105,Pearson Correlation,American Gut
1.3393354203345949,2.5069794664247094,72,105,Pearson Correlation,American Gut
1.2679419336135587,2.3262507338304745,72,105,Pearson Correlation,American Gut
1.4096355249192836,2.6490329041956335,72,105,Pearson Correlation,American Gut
1.483253430066093,2.8493216984616754,72,105,Pearson Correlation,American Gut
1.5295369243417332,2.986473982574378,72,105,Pearson Correlation,American Gut
1.560532404440851,3.0841818884356567,72,105,Pearson Correlation,American Gut
1.5873183917748936,3.168376070059342,72,105,Pearson Correlation,American Gut
1.5986871710944257,3.2104872988500484,72,105,Pearson Correlation,American Gut
1.5825568905431122,3.176743400044172,72,105,Pearson Correlation,American Gut
1.6823200866906851,3.4570902360995857,72,105,Pearson Correlation,American Gut
1.6049730905204471,3.1907752495677943,72,105,Pearson Correlation,American Gut
1.5922053376095757,3.1621761690736867,72,105,Pearson Correlation,American Gut
1.5671406645163724,3.091958672772433,72,105,Pearson Correlation,American Gut
1.5809010736009963,3.136376756230792,72,105,Pearson Correlation,American Gut
1.518711037682472,2.9580202740937604,72,105,Pearson Correlation,American Gut
1.5243092972562435,2.9800926393321228,72,105,Pearson Correlation,American Gut
1.5381259406853824,3.022284242614573,72,105,Pearson Correlation,American Gut
1.5434708331032216,3.042373032799562,72,105,Pearson Correlation,American Gut
1.5431060145059574,3.046736467918815,72,105,Pearson Correlation,American Gut
1.5173364814899863,2.980081920949339,72,105,Pearson Correlation,American Gut
1.517206218098102,2.9837236954673556,72,105,Pearson Correlation,American Gut
1.5153664513517535,2.984344706088715,72,105,Pearson Correlation,American Gut
1.503556404594271,2.956411509341929,72,105,Pearson Correlation,American Gut
1.4701195247208718,2.8308612310271197,72,105,Pearson Correlation,American Gut
1.4809820883972526,2.8631420274517274,72,105,Pearson Correlation,American Gut
1.4667404076833046,2.8224796246819808,72,105,Pearson Correlation,American Gut
1.4771996165529897,2.8532888511338546,72,105,Pearson Correlation,American Gut
1.4791791681956927,2.8628685467317583,72,105,Pearson Correlation,American Gut
1.4912572403030027,2.8963056512153336,72,105,Pearson Correlation,American Gut
1.490243378196841,2.897435552861766,72,105,Pearson Correlation,American Gut
1.4953664917837766,2.914291555604161,72,105,Pearson Correlation,American Gut
1.5054120457566533,2.9428169051203374,72,105,Pearson Correlation,American Gut
1.4915856806748378,2.9043792751290898,72,105,Pearson Correlation,American Gut
1.499294845827715,2.9273069755067027,72,105,Pearson Correlation,American Gut
1.5010271103761486,2.9350542540142897,72,105,Pearson Correlation,American Gut
1.508085585462662,2.956111997287856,72,105,Pearson Correlation,American Gut
1.5146414179223988,2.975860735371457,72,105,Pearson Correlation,American Gut
1.5215621805766686,2.996338937278976,72,105,Pearson Correlation,American Gut
1.5025909572749372,2.9369429781746237,72,105,Pearson Correlation,American Gut
1.5058767193766787,2.9482263300838936,72,105,Pearson Correlation,American Gut
1.5075324777803223,2.9550900511172,72,105,Pearson Correlation,American Gut
1.5179162789815044,2.9815157938436156,72,105,Pearson Correlation,American Gut
1.513761357151369,2.970223275631282,72,105,Pearson Correlation,American Gut
1.5237901739360364,2.9961576300202837,72,105,Pearson Correlation,American Gut
1.5238969137272094,2.9995189776454767,72,105,Pearson Correlation,American Gut
1.5288032158419869,3.014594370437005,72,105,Pearson Correlation,American Gut
1.5327448569727116,3.0271945658806474,72,105,Pearson Correlation,American Gut
1.5389083236643475,3.045064946774685,72,105,Pearson Correlation,American Gut
1.5398347524345768,3.0496015484094503,72,105,Pearson Correlation,American Gut
1.5429149209403938,3.0597894103228183,72,105,Pearson Correlation,American Gut
1.538490987181187,3.046203253616896,72,105,Pearson Correlation,American Gut
1.5381176672991308,3.046623134480055,72,105,Pearson Correlation,American Gut
1.538524575754012,3.0489877892395385,72,105,Pearson Correlation,American Gut
1.5425599097218425,3.0613205750033528,72,105,Pearson Correlation,American Gut
1.5434016506283343,3.0653520891113484,72,105,Pearson Correlation,American Gut
1.535673925677781,3.0407755442976234,72,105,Pearson Correlation,American Gut
1.5320239461158776,3.032491319752015,72,105,Pearson Correlation,American Gut
1.5371453586799402,3.0471361667908017,72,105,Pearson Correlation,American Gut
1.5383803676491363,3.0521912473384663,72,105,Pearson Correlation,American Gut
1.539307715883415,3.0560598804849284,72,105,Pearson Correlation,American Gut
1.5426224480269102,3.0663019085770244,72,105,Pearson Correlation,American Gut
1.5462243694635702,3.0771652329523507,72,105,Pearson Correlation,American Gut
1.5504135808976853,3.0894234997887553,72,105,Pearson Correlation,American Gut
1.5504403273988732,3.090517947161432,72,105,Pearson Correlation,American Gut
1.5532788797422086,3.099438154310628,72,105,Pearson Correlation,American Gut
1.5518661171259513,3.096176225164816,72,105,Pearson Correlation,American Gut
1.5531867289474124,3.1010563412787593,72,105,Pearson Correlation,American Gut
1.5550889505990095,3.107512661567819,72,105,Pearson Correlation,American Gut
1.549309773982914,3.0903587168927635,72,105,Pearson Correlation,American Gut
1.549309531685922,3.092039168729482,72,105,Pearson Correlation,American Gut
1.5516041123679802,3.0993417487304282,72,105,Pearson Correlation,American Gut
1.5525227189410595,3.102828926916796,72,105,Pearson Correlation,American Gut
1.5533581887039927,3.1061538865885003,72,105,Pearson Correlation,American Gut
1.5587684906262225,3.120265581946631,72,105,Pearson Correlation,American Gut
1.5619196303911158,3.1295787209465087,72,105,Pearson Correlation,American Gut
1.564731469026505,3.1381051704146095,72,105,Pearson Correlation,American Gut
1.562727210341843,3.1329585973207066,72,105,Pearson Correlation,American Gut
1.5543621486425643,3.1050360641699353,72,105,Pearson Correlation,American Gut
1.5544395122735934,3.1061671859450763,72,105,Pearson Correlation,American Gut
1.55941950404149,3.119949679907185,72,105,Pearson Correlation,American Gut
1.5619168070767344,3.1276197259793554,72,105,Pearson Correlation,American Gut
1.565086046644678,3.136849014894421,72,105,Pearson Correlation,American Gut
1.5671754102007034,3.1434547185014727,72,105,Pearson Correlation,American Gut
1.566451669515934,3.142740532675651,72,105,Pearson Correlation,American Gut
1.5661926163453752,3.143234586865104,72,105,Pearson Correlation,American Gut
1.5678962987579748,3.148770073734469,72,105,Pearson Correlation,American Gut
1.557645434839829,3.115614442702006,72,105,Pearson Correlation,American Gut
1.5623096253045579,3.127454658790363,72,105,Pearson Correlation,American Gut
1.565188839230695,3.1359047070935073,72,105,Pearson Correlation,American Gut
1.5673764095954539,3.142653756219664,72,105,Pearson Correlation,American Gut
1.5690010633913207,3.1479734324146484,72,105,Pearson Correlation,American Gut
1.5712638056749073,3.1548698418575403,72,105,Pearson Correlation,American Gut
1.569820917815651,3.151233632766807,72,105,Pearson Correlation,American Gut
1.5690353161023374,3.149949662555527,72,105,Pearson Correlation,American Gut
1.5711995558798921,3.156536657354036,72,105,Pearson Correlation,American Gut
1.572389782040988,3.160595875547436,72,105,Pearson Correlation,American Gut
1.5744507437446855,3.1668930890538096,72,105,Pearson Correlation,American Gut
1.576857388510768,3.1740182484341393,72,105,Pearson Correlation,American Gut
1.575905297092567,3.1716146143326123,72,105,Pearson Correlation,American Gut
1.5782492623264228,3.1785413334815917,72,105,Pearson Correlation,American Gut
1.5827148658970265,3.190069289830668,72,105,Pearson Correlation,American Gut
1.5858361564926933,3.1988750582368173,72,105,Pearson Correlation,American Gut
1.5879093772234423,3.2051294246443343,72,105,Pearson Correlation,American Gut
1.5880402660394186,3.206141895353245,72,105,Pearson Correlation,American Gut
1.5899399641629444,3.2119428356839412,72,105,Pearson Correlation,American Gut
1.5908485705774844,3.2151935513850036,72,105,Pearson Correlation,American Gut
1.5904040708036014,3.214931917540137,72,105,Pearson Correlation,American Gut
1.5908330952372007,3.2168642310214213,72,105,Pearson Correlation,American Gut
1.5901996161803176,3.215337958956824,72,105,Pearson Correlation,American Gut
1.5916400267202113,3.2199435537068872,72,105,Pearson Correlation,American Gut
1.5935034234121979,3.225568746357119,72,105,Pearson Correlation,American Gut
1.5937838374254205,3.226961299685101,72,105,Pearson Correlation,American Gut
1.5971603364289233,3.235699750374321,72,105,Pearson Correlation,American Gut
1.598490036366561,3.2399719535492,72,105,Pearson Correlation,American Gut
1.6003103219515848,3.24544037272816,72,105,Pearson Correlation,American Gut
1.6018316129685823,3.25018708946915,72,105,Pearson Correlation,American Gut
1.6033859106674357,3.254991173663731,72,105,Pearson Correlation,American Gut
1.5988164291230889,3.241082526326384,72,105,Pearson Correlation,American Gut
1.5999036033236977,3.24469292936902,72,105,Pearson Correlation,American Gut
1.601145222958646,3.248689289896076,72,105,Pearson Correlation,American Gut
1.600578786127166,3.2475374773854813,72,105,Pearson Correlation,American Gut
1.5943288822393709,3.2254730397049745,72,105,Pearson Correlation,American Gut
1.5952972778847139,3.2287658769396574,72,105,Pearson Correlation,American Gut
1.595951189835313,3.231201615218838,72,105,Pearson Correlation,American Gut
0.6379123757264187,0.4776723261981732,72,106,Pearson Correlation,American Gut
0.7169997213650511,0.5726012030755285,72,106,Pearson Correlation,American Gut
0.7293211853609066,0.589049860052173,72,106,Pearson Correlation,American Gut
0.7348179412747355,0.596356072724824,72,106,Pearson Correlation,American Gut
0.7610323717763998,0.634065148261075,72,106,Pearson Correlation,American Gut
0.7725385841290511,0.6509596765991976,72,106,Pearson Correlation,American Gut
0.7694496663779904,0.6464124748795156,72,106,Pearson Correlation,American Gut
0.7698699403628183,0.6472251109701502,72,106,Pearson Correlation,American Gut
0.7694014087649129,0.6467185336677864,72,106,Pearson Correlation,American Gut
0.7518024130056875,0.6202723812575648,72,106,Pearson Correlation,American Gut
0.7398829357635852,0.6025373647881423,72,106,Pearson Correlation,American Gut
0.783863341388731,0.6680973210843527,72,106,Pearson Correlation,American Gut
0.7768095816097449,0.6568723737752941,72,106,Pearson Correlation,American Gut
0.757506339323316,0.626143099061202,72,106,Pearson Correlation,American Gut
0.7580855078705158,0.6271807958195433,72,106,Pearson Correlation,American Gut
0.7613884224130538,0.6322388817633894,72,106,Pearson Correlation,American Gut
0.7543056681207158,0.6220649607461115,72,106,Pearson Correlation,American Gut
0.7510025346180869,0.6178910750758231,72,106,Pearson Correlation,American Gut
0.7545108431826818,0.6231024267495321,72,106,Pearson Correlation,American Gut
0.7349777656708547,0.5941681386189549,72,106,Pearson Correlation,American Gut
0.7381618621080821,0.5988153285681608,72,106,Pearson Correlation,American Gut
0.7343190707823574,0.5932064347423444,72,106,Pearson Correlation,American Gut
0.7375091897183359,0.5978674289494421,72,106,Pearson Correlation,American Gut
0.7395475086291009,0.6009104062057113,72,106,Pearson Correlation,American Gut
0.7370291906698385,0.5975087468824786,72,106,Pearson Correlation,American Gut
0.7379590750324735,0.5988633631790545,72,106,Pearson Correlation,American Gut
0.7388571734324576,0.6002232055639547,72,106,Pearson Correlation,American Gut
0.7393256660717563,0.6009643380434441,72,106,Pearson Correlation,American Gut
0.7417663669193325,0.6045291535054377,72,106,Pearson Correlation,American Gut
0.7411660826931341,0.6038877622288452,72,106,Pearson Correlation,American Gut
0.7432436089755959,0.6069249826652695,72,106,Pearson Correlation,American Gut
0.7447251939055956,0.6091288988538724,72,106,Pearson Correlation,American Gut
0.7425446643612934,0.6059514622320452,72,106,Pearson Correlation,American Gut
0.7449600004262359,0.609494138402192,72,106,Pearson Correlation,American Gut
0.7439461957823096,0.608219154352285,72,106,Pearson Correlation,American Gut
0.7441718910394025,0.6086549421124577,72,106,Pearson Correlation,American Gut
0.7446523575309355,0.6094080455744026,72,106,Pearson Correlation,American Gut
0.7460957304720021,0.6115643273956464,72,106,Pearson Correlation,American Gut
0.7444390509766252,0.6092566865339122,72,106,Pearson Correlation,American Gut
0.7466335157729407,0.6124839344535906,72,106,Pearson Correlation,American Gut
0.7462211097692559,0.6119398881356661,72,106,Pearson Correlation,American Gut
0.7459817813205818,0.6116690925886297,72,106,Pearson Correlation,American Gut
0.7418999163363014,0.6061578781026937,72,106,Pearson Correlation,American Gut
0.7445769402691498,0.6100016689222892,72,106,Pearson Correlation,American Gut
0.7408346085874703,0.6044957906589633,72,106,Pearson Correlation,American Gut
0.7435765158954895,0.6084284819895838,72,106,Pearson Correlation,American Gut
0.7446730101708737,0.6100359596014151,72,106,Pearson Correlation,American Gut
0.7457698995356643,0.6116562658658313,72,106,Pearson Correlation,American Gut
0.7465768248076198,0.6128638417413802,72,106,Pearson Correlation,American Gut
0.7482043521329187,0.615239942777123,72,106,Pearson Correlation,American Gut
0.7494288216626388,0.616973737977523,72,106,Pearson Correlation,American Gut
0.7504350710394452,0.6184979886069617,72,106,Pearson Correlation,American Gut
0.7501982695993406,0.6181253986886335,72,106,Pearson Correlation,American Gut
0.7510304341083907,0.6193522763269779,72,106,Pearson Correlation,American Gut
0.7494575474931279,0.6171475668373883,72,106,Pearson Correlation,American Gut
0.7506418286164281,0.6188702421593852,72,106,Pearson Correlation,American Gut
0.7501741241278442,0.618256503063068,72,106,Pearson Correlation,American Gut
0.7487848044757214,0.6161665526465581,72,106,Pearson Correlation,American Gut
0.7480818721664787,0.6152287146552697,72,106,Pearson Correlation,American Gut
0.7493848190198514,0.6171344250060622,72,106,Pearson Correlation,American Gut
0.7506122139884706,0.6189404307491108,72,106,Pearson Correlation,American Gut
0.7515468262380709,0.6203267196472811,72,106,Pearson Correlation,American Gut
0.7441373979929375,0.6087100480870574,72,106,Pearson Correlation,American Gut
0.7442155587591405,0.6088835108689152,72,106,Pearson Correlation,American Gut
0.7453546927923026,0.6105603071317512,72,106,Pearson Correlation,American Gut
0.7448396947607634,0.6099523806509374,72,106,Pearson Correlation,American Gut
0.7456428731951067,0.6111508118199582,72,106,Pearson Correlation,American Gut
