Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
0.4453721833207709,0.22125357828105485,72,7,Pearson Correlation,American Gut
0.4454582832838461,0.22132387804933687,72,7,Pearson Correlation,American Gut
0.44500635561027974,0.22092416357650702,72,7,Pearson Correlation,American Gut
0.4440502956290431,0.2200686061683238,72,7,Pearson Correlation,American Gut
0.44350322199439457,0.21963920711652044,72,7,Pearson Correlation,American Gut
0.4441857280505811,0.22020953138679236,72,7,Pearson Correlation,American Gut
0.44470858046304707,0.2206454180777086,72,7,Pearson Correlation,American Gut
0.4450132995871507,0.22090904465791156,72,7,Pearson Correlation,American Gut
0.44544893948989217,0.22127888505146948,72,7,Pearson Correlation,American Gut
0.4455004162465996,0.22131322581146268,72,7,Pearson Correlation,American Gut
0.4459477388773302,0.2216911611997897,72,7,Pearson Correlation,American Gut
0.44595895902686117,0.22170380471088583,72,7,Pearson Correlation,American Gut
0.44605115090248326,0.2217848110361131,72,7,Pearson Correlation,American Gut
0.4461566162019184,0.22187719964175553,72,7,Pearson Correlation,American Gut
0.44561119781150743,0.22143737691134083,72,7,Pearson Correlation,American Gut
0.4444277954328953,0.22046384181539824,72,7,Pearson Correlation,American Gut
0.44437631595956006,0.22041175695493906,72,7,Pearson Correlation,American Gut
0.44304834239766777,0.21909376696370444,72,7,Pearson Correlation,American Gut
0.4435054350597641,0.2194757800804765,72,7,Pearson Correlation,American Gut
0.44367863191032225,0.21962603249936638,72,7,Pearson Correlation,American Gut
0.44387639673052365,0.21979738082704847,72,7,Pearson Correlation,American Gut
0.44420177729695753,0.220077372191202,72,7,Pearson Correlation,American Gut
0.4436988689372274,0.21965593413375017,72,7,Pearson Correlation,American Gut
0.44376849572367366,0.2197107765325607,72,7,Pearson Correlation,American Gut
0.44419751187773887,0.22007384784589196,72,7,Pearson Correlation,American Gut
0.44454234847764185,0.22036691718051207,72,7,Pearson Correlation,American Gut
0.44496575840218977,0.22072360087990153,72,7,Pearson Correlation,American Gut
0.4452933222468947,0.22100270565249625,72,7,Pearson Correlation,American Gut
0.44550393671333643,0.22118334922358987,72,7,Pearson Correlation,American Gut
0.44577947456427824,0.22142124082043382,72,7,Pearson Correlation,American Gut
0.44590075715576916,0.22152728439678937,72,7,Pearson Correlation,American Gut
0.44553194371778154,0.2211763286066767,72,7,Pearson Correlation,American Gut
0.4458487690474444,0.22144644121348056,72,7,Pearson Correlation,American Gut
0.4461748148444149,0.22172690581803212,72,7,Pearson Correlation,American Gut
0.4455623496752206,0.22121473922647536,72,7,Pearson Correlation,American Gut
0.44566273577812854,0.2213009024011074,72,7,Pearson Correlation,American Gut
0.445597792343652,0.22123558417006156,72,7,Pearson Correlation,American Gut
0.44598889523550805,0.22156851905161618,72,7,Pearson Correlation,American Gut
0.4459873523100254,0.22156758220528172,72,7,Pearson Correlation,American Gut
0.4461866649486971,0.22173897935700604,72,7,Pearson Correlation,American Gut
0.4462683212548876,0.22181320214953715,72,7,Pearson Correlation,American Gut
0.44654019740400475,0.22204625081765245,72,7,Pearson Correlation,American Gut
0.4458006331389506,0.221391737947652,72,7,Pearson Correlation,American Gut
0.4459966488218759,0.22156294559811468,72,7,Pearson Correlation,American Gut
0.4457589538690011,0.22133944513525597,72,7,Pearson Correlation,American Gut
0.4456718654394949,0.22126785537923482,72,7,Pearson Correlation,American Gut
0.44597670021741237,0.22152745385096045,72,7,Pearson Correlation,American Gut
0.44616823315640974,0.2216955312250321,72,7,Pearson Correlation,American Gut
0.4458193711171989,0.22138956453500086,72,7,Pearson Correlation,American Gut
0.4459204722987286,0.22147737657832048,72,7,Pearson Correlation,American Gut
0.446168865285281,0.22169067087299824,72,7,Pearson Correlation,American Gut
0.44635572741649643,0.22184947146074396,72,7,Pearson Correlation,American Gut
0.4465665355480295,0.2220313910837094,72,7,Pearson Correlation,American Gut
0.446850898370063,0.22227462377758422,72,7,Pearson Correlation,American Gut
0.44710887645169606,0.22249232440990852,72,7,Pearson Correlation,American Gut
0.4472989829212627,0.22265634358015854,72,7,Pearson Correlation,American Gut
0.44759326437700725,0.22290612358115242,72,7,Pearson Correlation,American Gut
0.44762410375581513,0.22293629592457512,72,7,Pearson Correlation,American Gut
0.44723531169175135,0.22261109000412097,72,7,Pearson Correlation,American Gut
0.4475467050356424,0.22287395377850652,72,7,Pearson Correlation,American Gut
0.4474724948423676,0.22280420435187656,72,7,Pearson Correlation,American Gut
1.6275151023260266,3.05860726701197,72,8,Pearson Correlation,American Gut
1.6307133741944975,3.0643891197125037,72,8,Pearson Correlation,American Gut
1.614477599796789,3.012588269661107,72,8,Pearson Correlation,American Gut
1.6027873013134355,2.977651003312902,72,8,Pearson Correlation,American Gut
1.5907485360704228,2.943308759484976,72,8,Pearson Correlation,American Gut
1.5775630450125617,2.9063325610845707,72,8,Pearson Correlation,American Gut
1.5031189747022016,2.6786304248950445,72,8,Pearson Correlation,American Gut
1.5200471376801974,2.7262742775694866,72,8,Pearson Correlation,American Gut
1.5243742059765244,2.740312316921288,72,8,Pearson Correlation,American Gut
1.5219453979805537,2.735913085888642,72,8,Pearson Correlation,American Gut
1.608294866929767,2.9845737860969455,72,8,Pearson Correlation,American Gut
1.6085945764302405,2.9861618959370615,72,8,Pearson Correlation,American Gut
1.610044790429176,2.991106079641704,72,8,Pearson Correlation,American Gut
1.6078892198168717,2.985649296854122,72,8,Pearson Correlation,American Gut
1.6020424715511874,2.968795361790404,72,8,Pearson Correlation,American Gut
1.6088273522058738,2.988461470398089,72,8,Pearson Correlation,American Gut
1.6110810894737813,2.9954070842554925,72,8,Pearson Correlation,American Gut
1.6114359696419447,2.9967570067345424,72,8,Pearson Correlation,American Gut
1.6074056078569172,2.9853539174892445,72,8,Pearson Correlation,American Gut
1.6061001815571363,2.9817249027044603,72,8,Pearson Correlation,American Gut
1.6114827984647933,2.9976615877956294,72,8,Pearson Correlation,American Gut
1.610850291650079,2.995833526661709,72,8,Pearson Correlation,American Gut
1.6123646887428569,3.0005007325939648,72,8,Pearson Correlation,American Gut
1.6096339718762072,2.9927757326396347,72,8,Pearson Correlation,American Gut
1.6070180118949604,2.98540605462871,72,8,Pearson Correlation,American Gut
1.6035574379494981,2.975393590266203,72,8,Pearson Correlation,American Gut
1.606854443895831,2.9846803081140365,72,8,Pearson Correlation,American Gut
1.5913497795497658,2.9364173412338612,72,8,Pearson Correlation,American Gut
1.5885496924146005,2.928590354863273,72,8,Pearson Correlation,American Gut
1.5896704287097685,2.9314476653257038,72,8,Pearson Correlation,American Gut
1.591681606599888,2.937414843469585,72,8,Pearson Correlation,American Gut
1.5897236989185073,2.932052007266522,72,8,Pearson Correlation,American Gut
1.5896106881255943,2.9320881078035947,72,8,Pearson Correlation,American Gut
1.5942519078462771,2.945207880461454,72,8,Pearson Correlation,American Gut
1.5910797105220453,2.936220590953612,72,8,Pearson Correlation,American Gut
1.5925097539588784,2.94034296817602,72,8,Pearson Correlation,American Gut
1.5837242222653025,2.9134332108455983,72,8,Pearson Correlation,American Gut
1.576459468274291,2.892273645085208,72,8,Pearson Correlation,American Gut
1.5762997541640873,2.892166465382095,72,8,Pearson Correlation,American Gut
1.5779471386296242,2.8969925959896035,72,8,Pearson Correlation,American Gut
1.5784083888631075,2.8986130387498195,72,8,Pearson Correlation,American Gut
1.5800390583567387,2.903566964861506,72,8,Pearson Correlation,American Gut
1.5784989286016855,2.8993517905631387,72,8,Pearson Correlation,American Gut
1.577672520464957,2.897235358463967,72,8,Pearson Correlation,American Gut
1.5750432711229503,2.8898574305129037,72,8,Pearson Correlation,American Gut
1.5767238366760172,2.8948556549993416,72,8,Pearson Correlation,American Gut
1.5737871004902189,2.8860245461618694,72,8,Pearson Correlation,American Gut
1.5743204319497277,2.8877786639442857,72,8,Pearson Correlation,American Gut
1.5747021466556654,2.8890785326327704,72,8,Pearson Correlation,American Gut
1.5721710513181197,2.882070781184946,72,8,Pearson Correlation,American Gut
1.571899074630913,2.8815052034925963,72,8,Pearson Correlation,American Gut
1.5715059670583424,2.8805728814293694,72,8,Pearson Correlation,American Gut
1.5716789726846705,2.8811718084629874,72,8,Pearson Correlation,American Gut
1.568129773809059,2.8702622751868985,72,8,Pearson Correlation,American Gut
1.5642608299374061,2.860083799312292,72,8,Pearson Correlation,American Gut
1.564195983972846,2.860134973009145,72,8,Pearson Correlation,American Gut
1.5652236442562792,2.8631998828019487,72,8,Pearson Correlation,American Gut
1.567189558738467,2.868538057362201,72,8,Pearson Correlation,American Gut
1.5675354437139457,2.8697421936828125,72,8,Pearson Correlation,American Gut
1.569386666588009,2.874918987779859,72,8,Pearson Correlation,American Gut
1.568197368487143,2.8716879934909807,72,8,Pearson Correlation,American Gut
1.5683697448249097,2.872380000123305,72,8,Pearson Correlation,American Gut
1.569014221621343,2.874323520169473,72,8,Pearson Correlation,American Gut
1.5694080232485292,2.875604973633233,72,8,Pearson Correlation,American Gut
1.5711580988115348,2.8802616293802803,72,8,Pearson Correlation,American Gut
1.5720601707740702,2.8828926235345285,72,8,Pearson Correlation,American Gut
1.5736918096342016,2.8875560763995187,72,8,Pearson Correlation,American Gut
1.5746569039677543,2.8903550684869197,72,8,Pearson Correlation,American Gut
1.5746589182865125,2.890466628352255,72,8,Pearson Correlation,American Gut
1.5748670681973473,2.891165759159904,72,8,Pearson Correlation,American Gut
1.576701313815983,2.8963389852903796,72,8,Pearson Correlation,American Gut
1.5766428485082977,2.8963114553337084,72,8,Pearson Correlation,American Gut
1.5731533906788746,2.8860564038842,72,8,Pearson Correlation,American Gut
1.5738148582534635,2.88806847693358,72,8,Pearson Correlation,American Gut
1.572531174054154,2.884509535833642,72,8,Pearson Correlation,American Gut
1.5730327928115282,2.885867902301506,72,8,Pearson Correlation,American Gut
1.5740830563615467,2.8888305291175698,72,8,Pearson Correlation,American Gut
1.5754430332018639,2.8927412193922084,72,8,Pearson Correlation,American Gut
1.5763828734103837,2.8954675626044692,72,8,Pearson Correlation,American Gut
1.575992456020011,2.894463003034094,72,8,Pearson Correlation,American Gut
1.5761360629105603,2.894936775955985,72,8,Pearson Correlation,American Gut
1.5766055810856183,2.8963433269581267,72,8,Pearson Correlation,American Gut
1.574205335527459,2.8891178067782466,72,8,Pearson Correlation,American Gut
1.5750265033103137,2.8914957073239345,72,8,Pearson Correlation,American Gut
1.575684325754072,2.8934627401044626,72,8,Pearson Correlation,American Gut
1.5740798788594743,2.888993675896096,72,8,Pearson Correlation,American Gut
1.568660851523654,2.8722925805939616,72,8,Pearson Correlation,American Gut
1.5692648145729917,2.8740531848204376,72,8,Pearson Correlation,American Gut
1.5687549473887925,2.872719854320001,72,8,Pearson Correlation,American Gut
1.568832716433667,2.8730398294923774,72,8,Pearson Correlation,American Gut
1.5661422460711598,2.865843430057458,72,8,Pearson Correlation,American Gut
1.5655894337873315,2.86441804469305,72,8,Pearson Correlation,American Gut
1.565665628192828,2.8647444854868223,72,8,Pearson Correlation,American Gut
1.5668857773609313,2.8680555375719745,72,8,Pearson Correlation,American Gut
1.5660365672255434,2.865630593465788,72,8,Pearson Correlation,American Gut
1.5634314294748615,2.858797275227604,72,8,Pearson Correlation,American Gut
1.5632639342102879,2.8584273243521325,72,8,Pearson Correlation,American Gut
1.5632372607878535,2.858433724412031,72,8,Pearson Correlation,American Gut
1.5617065583144658,2.8544350003126255,72,8,Pearson Correlation,American Gut
1.5622563418346114,2.856077817528588,72,8,Pearson Correlation,American Gut
1.5619791975939883,2.855372319101949,72,8,Pearson Correlation,American Gut
1.5615995674359189,2.8543845503453036,72,8,Pearson Correlation,American Gut
1.561267229594969,2.8535127860483698,72,8,Pearson Correlation,American Gut
1.561224327341988,2.8534823930767153,72,8,Pearson Correlation,American Gut
1.561533213379612,2.854445258263244,72,8,Pearson Correlation,American Gut
1.5609633292316099,2.852891226080476,72,8,Pearson Correlation,American Gut
1.5613831885035123,2.85411266930446,72,8,Pearson Correlation,American Gut
1.562106701575605,2.8562618330160694,72,8,Pearson Correlation,American Gut
1.5620295638076673,2.856121358115232,72,8,Pearson Correlation,American Gut
1.5608677893665603,2.852877617270739,72,8,Pearson Correlation,American Gut
1.5598411840056796,2.849838292510255,72,8,Pearson Correlation,American Gut
1.5585351832544552,2.8459862617863996,72,8,Pearson Correlation,American Gut
1.558036002736089,2.8446149327278576,72,8,Pearson Correlation,American Gut
1.5579317063187963,2.8443994786099966,72,8,Pearson Correlation,American Gut
1.5573399404063994,2.8427709165134996,72,8,Pearson Correlation,American Gut
1.5579467759814551,2.84445925848883,72,8,Pearson Correlation,American Gut
1.557031362426816,2.841795128596312,72,8,Pearson Correlation,American Gut
1.5574357303116044,2.8429730895371037,72,8,Pearson Correlation,American Gut
1.5574100232682648,2.842976437540764,72,8,Pearson Correlation,American Gut
1.5577087476130456,2.843887998379014,72,8,Pearson Correlation,American Gut
1.5580230812641243,2.844830718910631,72,8,Pearson Correlation,American Gut
1.5574826019360855,2.8433801757567037,72,8,Pearson Correlation,American Gut
1.5584678613924352,2.846062608662349,72,8,Pearson Correlation,American Gut
1.5593529045063825,2.84859500231567,72,8,Pearson Correlation,American Gut
1.5589908122349092,2.847637310203985,72,8,Pearson Correlation,American Gut
1.5590323703617892,2.8478248483054123,72,8,Pearson Correlation,American Gut
1.4667191114446443,3.9687774481806284,72,9,Pearson Correlation,American Gut
1.7490497858890537,4.714843694868547,72,9,Pearson Correlation,American Gut
1.8053993720236987,4.903447356733334,72,9,Pearson Correlation,American Gut
1.842285164229439,5.03088852063016,72,9,Pearson Correlation,American Gut
1.9059284218516892,5.228702102312166,72,9,Pearson Correlation,American Gut
1.879520391046313,5.140865399128947,72,9,Pearson Correlation,American Gut
1.8848123569579833,5.165661151284594,72,9,Pearson Correlation,American Gut
1.821598965828861,4.942366945411662,72,9,Pearson Correlation,American Gut
1.8406331818034143,5.009285474500072,72,9,Pearson Correlation,American Gut
1.8434361237625039,5.023845737561814,72,9,Pearson Correlation,American Gut
1.953419232212416,5.380093439316464,72,9,Pearson Correlation,American Gut
1.9226229271161255,5.2712285664384355,72,9,Pearson Correlation,American Gut
1.8680236000605914,5.057814473207721,72,9,Pearson Correlation,American Gut
1.8824785830499364,5.1096128715167755,72,9,Pearson Correlation,American Gut
1.890384767657444,5.141334637960842,72,9,Pearson Correlation,American Gut
1.8435899572300443,4.978582617563843,72,9,Pearson Correlation,American Gut
1.8328195160933787,4.94692137432147,72,9,Pearson Correlation,American Gut
1.8430726888852957,4.984319693469225,72,9,Pearson Correlation,American Gut
1.7508683503076772,4.566121706236878,72,9,Pearson Correlation,American Gut
1.7391452151151987,4.531178532082653,72,9,Pearson Correlation,American Gut
1.7118601957056212,4.446836409610582,72,9,Pearson Correlation,American Gut
1.7248550104030813,4.494838215784591,72,9,Pearson Correlation,American Gut
1.7301827259795073,4.519821548747003,72,9,Pearson Correlation,American Gut
1.6921546587678138,4.398821067506013,72,9,Pearson Correlation,American Gut
1.7056130650758736,4.445793141179233,72,9,Pearson Correlation,American Gut
1.717944697470223,4.489304689764946,72,9,Pearson Correlation,American Gut
1.7181400087706977,4.495927629827812,72,9,Pearson Correlation,American Gut
1.7288920475130354,4.53417785205493,72,9,Pearson Correlation,American Gut
1.7383772628950105,4.5685332735620285,72,9,Pearson Correlation,American Gut
1.7465495209024064,4.598934310494576,72,9,Pearson Correlation,American Gut
1.7542592256443745,4.627676734582467,72,9,Pearson Correlation,American Gut
1.7591086811849541,4.647719929117233,72,9,Pearson Correlation,American Gut
1.7678344082121393,4.678674962252251,72,9,Pearson Correlation,American Gut
1.7482574172260448,4.610702045678149,72,9,Pearson Correlation,American Gut
1.7538564777212233,4.632428415763785,72,9,Pearson Correlation,American Gut
1.7602965580200023,4.65634739374931,72,9,Pearson Correlation,American Gut
1.7681709305424875,4.683990468113128,72,9,Pearson Correlation,American Gut
1.7743983469478357,4.706929978314701,72,9,Pearson Correlation,American Gut
1.7837156008402697,4.738184537697968,72,9,Pearson Correlation,American Gut
1.7740408938232153,4.706919515748127,72,9,Pearson Correlation,American Gut
1.7813636736211091,4.732205228119974,72,9,Pearson Correlation,American Gut
1.7599088810621362,4.643468533064503,72,9,Pearson Correlation,American Gut
1.7690538664056012,4.673239375957597,72,9,Pearson Correlation,American Gut
1.7299441752083595,4.487770334536736,72,9,Pearson Correlation,American Gut
1.7392975342451207,4.519325715461251,72,9,Pearson Correlation,American Gut
1.741570179457538,4.531116931363439,72,9,Pearson Correlation,American Gut
1.747564867713957,4.553638769025637,72,9,Pearson Correlation,American Gut
1.7514976364017032,4.570115663961002,72,9,Pearson Correlation,American Gut
1.7579717334906202,4.593636581396166,72,9,Pearson Correlation,American Gut
1.761779289681027,4.609458125122111,72,9,Pearson Correlation,American Gut
1.7681741496098589,4.632401172602948,72,9,Pearson Correlation,American Gut
1.7693994999613014,4.639839087282947,72,9,Pearson Correlation,American Gut
1.7730644318327542,4.654848035390605,72,9,Pearson Correlation,American Gut
1.7670666578839014,4.633612707091014,72,9,Pearson Correlation,American Gut
1.7696234908167074,4.6450649828049375,72,9,Pearson Correlation,American Gut
1.7729261489743304,4.658709622826502,72,9,Pearson Correlation,American Gut
1.7631635044764753,4.624038244733779,72,9,Pearson Correlation,American Gut
1.7522340280999331,4.587496733924101,72,9,Pearson Correlation,American Gut
1.7571756890063457,4.605570795583729,72,9,Pearson Correlation,American Gut
1.7610104587658455,4.620443718929881,72,9,Pearson Correlation,American Gut
1.764555075635813,4.634399234713947,72,9,Pearson Correlation,American Gut
1.7520551429090265,4.578773513382789,72,9,Pearson Correlation,American Gut
1.7568291031900158,4.596149993668671,72,9,Pearson Correlation,American Gut
1.7610269774736953,4.611940338342149,72,9,Pearson Correlation,American Gut
1.7571556201722536,4.599431212606843,72,9,Pearson Correlation,American Gut
1.7607060835266808,4.613244117382479,72,9,Pearson Correlation,American Gut
1.765038848844951,4.629118078896484,72,9,Pearson Correlation,American Gut
1.7555902893302988,4.596672741965559,72,9,Pearson Correlation,American Gut
1.7385057803130601,4.523081505123345,72,9,Pearson Correlation,American Gut
1.7242310885819918,4.466897686846682,72,9,Pearson Correlation,American Gut
1.7280370909064464,4.481469580466324,72,9,Pearson Correlation,American Gut
1.7322347699129395,4.496992242900108,72,9,Pearson Correlation,American Gut
1.7369605926370544,4.513714146542483,72,9,Pearson Correlation,American Gut
1.74066369625781,4.527776935524096,72,9,Pearson Correlation,American Gut
1.7460498583456259,4.5460929581699325,72,9,Pearson Correlation,American Gut
1.7493295019876256,4.55884778527724,72,9,Pearson Correlation,American Gut
1.7481565635475487,4.557110391685019,72,9,Pearson Correlation,American Gut
1.7466675509812986,4.554546515244513,72,9,Pearson Correlation,American Gut
1.7476178606343127,4.560113710487375,72,9,Pearson Correlation,American Gut
1.7279501176759675,4.471709767517593,72,9,Pearson Correlation,American Gut
1.732941303144771,4.489230009770546,72,9,Pearson Correlation,American Gut
1.7358953680306106,4.500968957648098,72,9,Pearson Correlation,American Gut
1.7396586832022838,4.514865266898137,72,9,Pearson Correlation,American Gut
1.7433886998214123,4.528609560199607,72,9,Pearson Correlation,American Gut
1.7434033198179164,4.530950246485592,72,9,Pearson Correlation,American Gut
1.7456518008472568,4.540416414338203,72,9,Pearson Correlation,American Gut
1.748794631422641,4.55240268806101,72,9,Pearson Correlation,American Gut
1.7424231175868263,4.53178740156703,72,9,Pearson Correlation,American Gut
1.7470685271277613,4.547375672903631,72,9,Pearson Correlation,American Gut
1.7496821285492439,4.557731037544702,72,9,Pearson Correlation,American Gut
1.7514735493685947,4.5655948892804545,72,9,Pearson Correlation,American Gut
1.75377413466604,4.574949457699414,72,9,Pearson Correlation,American Gut
1.756157197466636,4.584498543084659,72,9,Pearson Correlation,American Gut
1.7580912092955203,4.59268944395359,72,9,Pearson Correlation,American Gut
1.7613948180788421,4.604646444575581,72,9,Pearson Correlation,American Gut
1.7630609347511386,4.611937178747221,72,9,Pearson Correlation,American Gut
1.765726252339611,4.622101633319082,72,9,Pearson Correlation,American Gut
1.7682743235290665,4.631888563847009,72,9,Pearson Correlation,American Gut
1.7698820495270509,4.638905623419763,72,9,Pearson Correlation,American Gut
1.7601458189422023,4.596465341673198,72,9,Pearson Correlation,American Gut
1.762887467165166,4.6067714390552235,72,9,Pearson Correlation,American Gut
1.7672447811759229,4.621270319170019,72,9,Pearson Correlation,American Gut
1.7704562447616,4.6328610646333885,72,9,Pearson Correlation,American Gut
1.7730776056295616,4.642753323737242,72,9,Pearson Correlation,American Gut
1.7745051700945147,4.649178122677723,72,9,Pearson Correlation,American Gut
1.7695978280216356,4.63206115614809,72,9,Pearson Correlation,American Gut
1.7718140752089129,4.640730515071653,72,9,Pearson Correlation,American Gut
1.765520756895754,4.619456668024905,72,9,Pearson Correlation,American Gut
1.766966190319367,4.625805183513491,72,9,Pearson Correlation,American Gut
1.7666738454471864,4.626300984534951,72,9,Pearson Correlation,American Gut
1.7666903005853278,4.627900354196955,72,9,Pearson Correlation,American Gut
1.7692469938711417,4.6373182599946885,72,9,Pearson Correlation,American Gut
1.7716387633791024,4.646283518085503,72,9,Pearson Correlation,American Gut
1.77123807449636,4.646334786363873,72,9,Pearson Correlation,American Gut
1.7746556054343376,4.657824905410292,72,9,Pearson Correlation,American Gut
1.7765847848574363,4.665420231945941,72,9,Pearson Correlation,American Gut
1.7756080551503468,4.6631599683555045,72,9,Pearson Correlation,American Gut
1.7774484471037022,4.670449185949095,72,9,Pearson Correlation,American Gut
1.779520960002777,4.678349787473334,72,9,Pearson Correlation,American Gut
1.7798374856690913,4.680809861827026,72,9,Pearson Correlation,American Gut
1.7809189151841105,4.685761730541809,72,9,Pearson Correlation,American Gut
1.782771064642927,4.692976632523842,72,9,Pearson Correlation,American Gut
1.7801439847951457,4.684344936059143,72,9,Pearson Correlation,American Gut
1.7757314973627762,4.668018253619023,72,9,Pearson Correlation,American Gut
1.7777301199256452,4.675596694047794,72,9,Pearson Correlation,American Gut
1.7771540123390415,4.67436410992369,72,9,Pearson Correlation,American Gut
0.8271904601249037,0.726315973393004,48,5,Pearson Correlation,American Gut
0.8507458909607072,0.7626726965820895,48,5,Pearson Correlation,American Gut
0.8400254274167821,0.7435395782136046,48,5,Pearson Correlation,American Gut
0.7874187271504779,0.6605545604563718,48,5,Pearson Correlation,American Gut
0.7876257948246361,0.6608881279451589,48,5,Pearson Correlation,American Gut
0.7859894869038474,0.6585223005433535,48,5,Pearson Correlation,American Gut
0.7889100527268664,0.6628823750410177,48,5,Pearson Correlation,American Gut
0.7864514821716061,0.6593293732409563,48,5,Pearson Correlation,American Gut
0.7801502526664265,0.6489832006244384,48,5,Pearson Correlation,American Gut
0.7771946422509804,0.6448774926324261,48,5,Pearson Correlation,American Gut
0.8273642578168879,0.7210250133758788,48,5,Pearson Correlation,American Gut
0.8247683350037939,0.717023220691047,48,5,Pearson Correlation,American Gut
0.8210504810344292,0.7111992025588583,48,5,Pearson Correlation,American Gut
0.8253005919531887,0.7175819834296121,48,5,Pearson Correlation,American Gut
0.8243120535719733,0.7160526234019654,48,5,Pearson Correlation,American Gut
0.8239524592864172,0.7156503770530387,48,5,Pearson Correlation,American Gut
0.8237899276972259,0.7154192965311047,48,5,Pearson Correlation,American Gut
0.8232262102582316,0.7145625680546429,48,5,Pearson Correlation,American Gut
0.8145634599047988,0.699972849564416,48,5,Pearson Correlation,American Gut
0.812092733577344,0.6962509826369638,48,5,Pearson Correlation,American Gut
0.8136737944401645,0.6988201000568686,48,5,Pearson Correlation,American Gut
0.8107508092994405,0.6942362047063292,48,5,Pearson Correlation,American Gut
0.811083304168343,0.6947797555249987,48,5,Pearson Correlation,American Gut
0.8071187353336456,0.6886144462741909,48,5,Pearson Correlation,American Gut
0.8077438463506943,0.6896023061084433,48,5,Pearson Correlation,American Gut
0.8075299762264626,0.6892969772737563,48,5,Pearson Correlation,American Gut
0.8085643077770012,0.6909864218749457,48,5,Pearson Correlation,American Gut
0.8073111947077657,0.6891602759247064,48,5,Pearson Correlation,American Gut
0.8066862672704861,0.6882940563079897,48,5,Pearson Correlation,American Gut
0.7967640413743874,0.6721278927565573,48,5,Pearson Correlation,American Gut
0.7982563041804999,0.6744057243284098,48,5,Pearson Correlation,American Gut
0.7982553149622587,0.6744747619942438,48,5,Pearson Correlation,American Gut
0.7994286843398708,0.6762651973579824,48,5,Pearson Correlation,American Gut
0.8005013882938922,0.6780726431268326,48,5,Pearson Correlation,American Gut
0.7913045875607461,0.6640255321009086,48,5,Pearson Correlation,American Gut
0.7915822877262485,0.6645160027029332,48,5,Pearson Correlation,American Gut
0.7924040297527305,0.6657157203401464,48,5,Pearson Correlation,American Gut
0.7935579768034048,0.6674853544985327,48,5,Pearson Correlation,American Gut
0.7947392097042602,0.6690899151314621,48,5,Pearson Correlation,American Gut
0.7944628531885377,0.6687549029336219,48,5,Pearson Correlation,American Gut
0.7958873298180128,0.6708395664965382,48,5,Pearson Correlation,American Gut
0.7961999888186115,0.6714277535807569,48,5,Pearson Correlation,American Gut
0.7966705348013331,0.6722112241792114,48,5,Pearson Correlation,American Gut
0.7960191761760737,0.6712442651395948,48,5,Pearson Correlation,American Gut
0.7955999865522619,0.670678298896625,48,5,Pearson Correlation,American Gut
0.7962084323208897,0.6716230358018217,48,5,Pearson Correlation,American Gut
0.7967470639948352,0.672450366778565,48,5,Pearson Correlation,American Gut
0.7977856631076733,0.6740044974446112,48,5,Pearson Correlation,American Gut
0.7986590513733508,0.6753425276158987,48,5,Pearson Correlation,American Gut
0.7992216827901668,0.6762198566969957,48,5,Pearson Correlation,American Gut
0.8006167443709865,0.6782991884092576,48,5,Pearson Correlation,American Gut
0.7989469429091643,0.675700013294125,48,5,Pearson Correlation,American Gut
0.7996671923099469,0.6767734976760941,48,5,Pearson Correlation,American Gut
0.798704727849846,0.6753183862028879,48,5,Pearson Correlation,American Gut
0.7933680039707832,0.6669780934317157,48,5,Pearson Correlation,American Gut
0.7942954712823352,0.6683412605253406,48,5,Pearson Correlation,American Gut
0.7933740437951751,0.6669370385977169,48,5,Pearson Correlation,American Gut
0.7921809959777039,0.6651540698992968,48,5,Pearson Correlation,American Gut
0.7930160644366554,0.6664138064548849,48,5,Pearson Correlation,American Gut
0.7942048320022467,0.6681949757762483,48,5,Pearson Correlation,American Gut
0.7951002481469646,0.6694259520602888,48,5,Pearson Correlation,American Gut
0.7951306367319058,0.6695494546258295,48,5,Pearson Correlation,American Gut
0.7960173216340825,0.6708708456189161,48,5,Pearson Correlation,American Gut
0.7965485658785884,0.6716971196478232,48,5,Pearson Correlation,American Gut
0.7965434612573948,0.6717643579086255,48,5,Pearson Correlation,American Gut
0.7962030511705492,0.6713020145299238,48,5,Pearson Correlation,American Gut
0.7970889809697583,0.6726161685046911,48,5,Pearson Correlation,American Gut
0.7958380255063352,0.6707188492773005,48,5,Pearson Correlation,American Gut
0.793918900726171,0.6678987735217913,48,5,Pearson Correlation,American Gut
0.7935272257465386,0.667329700050515,48,5,Pearson Correlation,American Gut
0.794434230074004,0.6686966708998735,48,5,Pearson Correlation,American Gut
0.7949594203406805,0.6695005239749513,48,5,Pearson Correlation,American Gut
0.7951844008411554,0.6698418449436429,48,5,Pearson Correlation,American Gut
0.7941277656328424,0.6683135872984997,48,5,Pearson Correlation,American Gut
0.7940696074556567,0.6682704280625945,48,5,Pearson Correlation,American Gut
0.7908233439743672,0.6630216746536742,48,5,Pearson Correlation,American Gut
0.787111750437326,0.6570952192248014,48,5,Pearson Correlation,American Gut
0.7883056093475935,0.6589428159282942,48,5,Pearson Correlation,American Gut
0.7889294857677397,0.6599142171420569,48,5,Pearson Correlation,American Gut
0.7887015643492384,0.6596033974122771,48,5,Pearson Correlation,American Gut
0.7895175142120835,0.6608460793853294,48,5,Pearson Correlation,American Gut
