326792,348374,181016,191687,305760,326977,194648,28186,541301,198941,353985,187524,182054,175537,9753,194211,188518,189396,90487,203708,173965,194661,512309,170124,216862,352304,191306,191541,191547,195493,248140,469991,199487,162651,175617,195102,179460,119010,177918,192132,369502,165261,261912,590083,190597,335530,302160,288710,242070,369164,531978,274244,9715,526804,291090,174012,331820,65355,310301,190307,470973,190511,347862,188900,188236,9808,192127,268332,127309,71543,470239,311477,312461,181892,177772,348863,82283,181095,203788,158660,302025,363302,157547,325608,212503,189099,346780,108747,288588,17859,548032,73352,165734,190464,191712,175137,307981,470114,178146,288134,322235,187360,196731,186029,549871,176115,278234,329096,334393,316732,303304,361809,319199,325969,361480,469709,183879,130663,323253,199421,223059,292134,516022,179320,259569,212304,361496,10116,524245,293896,185451,184983,271214,294710,364563,194745,301645,206906
0.0,2.149726690248964,2.0954235056030037,0.0,1.841988358113291,0.0,0.0,1.492562955542114,0.0,0.0,1.8062038275482304,0.0,0.0,0.0,2.4119817147373137,0.38483786999750746,0.4608558920713928,0.41824619285765696,2.7073693324918864,0.0,0.0,0.0,1.3443322955241432,0.4401156316925096,1.1259422457399073,0.0,0.0,0.2880385977295551,0.6764682932571483,0.0,0.6748190635533685,1.6616802011659144,0.0,0.0,0.7542115469307932,0.479987019285874,0.0,1.5215557105955462,0.0,0.0,0.0,1.643327018592182,0.4062251952381327,0.0,0.0,0.9482752034533609,0.0,1.976812918751848,0.0,0.0,1.3355258084796204,0.0,2.261497467694953,0.0,0.35859108604548623,0.9703711630652804,1.7957775843184194,3.3597838016251904,0.3657811059965241,0.0,0.7492822204263427,0.0,0.0,0.0,0.28231529084474805,0.9834756178581244,1.5066106739725098,1.5357562352372074,1.6601305762695362,1.9798263215036365,0.0,0.0,0.0,0.46117033482562575,0.0,0.0,0.33263984463755714,2.7552673862380948,0.0,2.225026637847422,2.101908698870357,0.0,1.7051884217321387,0.3774462083487783,0.0,0.0,0.0,0.9663736445209309,1.1768316405973267,0.0,0.0,1.5267096347563716,0.8534514033649752,2.5540518914819863,0.0,0.0,2.7596169871750136,0.0,0.0,1.2463887293539821,1.7385031594698876,0.0,0.0,0.0,0.0,0.0,0.0,2.1755839806766635,1.9136518099327995,0.33557480855550553,0.0,0.0,0.0,0.0,0.0,0.6188602585700438,0.0,2.467013739486286,0.6999508934011923,0.0,0.5348642985560422,1.690458633221496,0.308767502010324,0.0,1.5534506514284536,0.0,0.2827015278234531,3.683284676109655,0.9750411324915509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.334541516399034,1.6182564381335638
0.0,1.572468581041551,0.0,0.0,2.0929401477325857,0.45849580315404265,2.366205635070588,0.9645548175104758,0.42977671524206024,1.8480050319435941,1.3099447974843201,0.0,1.9581408663870752,1.17314391536295,1.1161600386598634,0.38483786999750746,2.999155504326199,0.0,2.232898413593947,0.5513742071711786,1.926308109670695,0.0,3.5930001563045075,2.4310059594827464,0.0,1.0829131549640278,2.0660123462288373,0.0,0.9910081372269716,2.5979001065473377,0.6748190635533685,3.3940779300853134,0.0,0.0,2.5215179530802097,0.0,0.0,2.0382895915214228,0.4565062169941725,2.3182940819386393,0.0,2.81747636557121,2.6810508828721256,0.0,3.2514322997979725,0.0,0.0,1.7896375634441495,0.0,1.588015269986464,2.0411119168747884,0.9052590039849856,2.6763457443813268,0.0,2.0916223649632064,0.0,0.6316763414940131,0.9763062758097587,0.0,1.9644124938759715,2.7397065892267087,2.9656732963777306,0.0,0.0,2.3121127023076724,1.094886442924128,0.0,1.446122826132921,0.0,2.202692792460924,3.0408480941701987,0.2828671263959233,1.5096703173904689,1.923045709112899,2.6940888206995575,0.3745836143474169,1.9053345701021882,0.0,2.1669988901616737,3.3746108042191896,2.148857652239814,0.0,1.4659823729345745,2.172160467165373,0.9969745383212587,0.0,2.074459685044646,1.4953774288815884,0.0,1.9305759277488415,0.0,0.0,3.334341261615514,2.1670709638822445,1.9688893287390379,2.7629909191387534,2.8161736396367316,3.564156407851388,2.607617908078473,2.669935164285915,2.689382598544081,0.0,1.362400007581129,2.22989966374366,0.29846766587528445,0.0,2.6867734517932527,1.687217308371848,2.3036445706528865,0.0,0.34846080042397776,0.0,0.0,1.9781020794226132,2.7926944554615525,2.8851611640878634,2.427571647924212,0.4337824923658091,2.6883443944831624,0.0,2.691995867028378,1.9376723605852246,0.9787698242554157,0.0,1.343611446200124,0.0,0.0,0.3465794337754186,0.0,0.0,0.0,2.083605094185588,1.701663885763663,2.1184829103179537,0.0,0.0,2.4449207165815174,1.5315092035905504
0.4482827007040466,2.8631815921513573,0.0,2.419306088685889,2.2891701333955248,0.0,1.593712129015084,2.9658596217270294,1.084635668153694,1.2910799324512794,2.1539722212484156,1.7210089192739686,2.181258000992232,0.35315150775493465,0.5580800193299317,1.6347633761774376,0.0,1.4468941039464516,2.887167483329558,0.5513742071711786,2.4447128875847333,0.0,0.4930013249028127,2.3422637453034656,1.253492082560212,1.722984793346667,1.0330061731144187,2.327970876512837,2.239836315711659,2.212867792559416,2.1533820379858977,0.480333298745898,1.7341995149431173,1.2346744668818255,1.850416773367031,0.30283809179553484,0.0,0.0,0.913012433988345,0.9374852453509913,0.0,3.228308120219255,1.0500768965387035,1.8626465179765608,1.0057881475821644,0.6755648856528182,1.5483887402937933,2.15670756564384,0.0,0.0,2.1401155229764885,2.281387963250551,0.6850364502598072,1.1541633713094415,1.240521341227243,0.8716304647983166,2.6252584193604624,0.9763062758097587,2.249461302971361,1.9977173318014827,3.3696545572344565,0.0,1.6781145922751362,0.0,2.8102218264925884,0.0,0.6971937713423596,2.5957576061574614,2.4487249249384324,0.5220398443144314,0.0,1.1314685055836933,0.0,2.086132581879275,0.0,0.3745836143474169,1.8961933822082129,0.4859862344856368,1.0357421343769566,0.7241548527326985,2.178191203937279,1.58539127457706,0.40892544137900333,0.0,0.0,0.0,0.0,0.0,2.4995477523921688,2.1105155263439976,3.8690776618327867,0.40965335000068004,2.5792983218287375,2.796742255288697,0.0,0.0,2.9849162849824498,1.4089290269798047,1.9418468507435187,1.9818795358734165,2.8008828882446872,1.6620932098533787,0.9299826845426321,1.5863450592393131,0.29846766587528445,1.5417312048592149,2.474829047786158,1.7681221405271392,2.7120862176772222,0.0,2.209189206573134,2.5254860233308065,0.0,2.3759540078107135,0.6679534163416333,1.7469854301264767,1.9462723490068603,0.2736862810119725,1.6814034893425502,1.4537093752535508,0.0,2.1500363702962995,2.204461436554606,1.8103366722218288,2.190486852992255,0.0,2.989721102637012,0.0,0.9750411324915509,0.976546782433023,2.7214104151447955,1.8301403481441785,1.407424887165291,0.0,2.2123300164056054,0.0,2.5822202366032765,3.9131775019274375
0.2828348938855515,0.0,0.47678302166538306,0.34186366106446275,2.209424165012625,0.45849580315404265,0.0,2.116612983376241,0.2711589170384235,0.0,0.0,0.0,0.0,0.0,2.18035757911713,0.38483786999750746,0.0,0.0,0.0,0.0,0.0,0.0,2.1370214801795204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6726441218780375,0.0,0.0,0.3771057734653966,0.30283809179553484,0.0,3.1464065000208605,0.0,1.7434776354926422,0.0,3.094130660347676,0.0,0.0,0.4446731304070399,0.0,0.0,1.9345134089558091,0.6831259662374729,0.3510541660339424,2.2054856775987286,0.0,3.043937376166727,0.0,0.0,0.0,1.9451519692573034,1.9526125516195174,0.0,0.0,0.0,0.0,0.0,0.0,0.44745914936911246,3.24371124423337,0.0,0.3615307065332303,0.0,3.2429549175756045,1.8929101965769226,0.2828671263959233,0.0,2.086132581879275,0.39651514915980496,0.0,0.0,0.30662317516314336,2.1210119904475393,0.0,2.117979534039693,0.3504740931986648,2.570260876592812,0.0,0.4293735626510098,0.0,0.37556556829598703,1.383388507861284,0.0,0.0,0.0,0.40965335000068004,0.0,0.5585150327988855,0.0,0.0,2.953502302047114,0.5450481492813687,0.0,0.0,0.2605504101386039,0.0,0.0,0.0,0.29846766587528445,0.0,0.5611743386006052,2.260992554123503,0.0,0.0,0.5522973016432835,0.0,0.0,0.0,0.0,0.6188602585700438,3.447322732344119,0.0,3.512730939192904,0.0,0.42386992809292595,2.1500363702962995,0.0,0.0,0.0,0.0,0.2827015278234531,1.3863177351016744,2.128181658353707,0.0,0.0,0.5166257746881648,0.0,0.8910759337015003,0.26822859594724263,0.0,2.5839635594333643,0.0
1.6840544816220142,0.0,1.3414710323282921,0.0,2.22643206819146,0.28927864409752757,0.8985212179599059,1.5850748110985053,1.480373565355017,0.6160016773145315,1.2549052159017202,0.0,0.0,0.0,1.2958216760774506,0.0,0.0,0.0,1.3893018661764074,0.0,1.4909163064179178,0.0,0.4930013249028127,0.0,0.0,0.0,1.0330061731144187,1.4529802085352228,0.6764682932571483,0.0,0.290628751613475,0.7613102663599408,0.0,0.8427964392672157,0.7542115469307932,0.0,0.39294609601892694,2.3709349708843828,0.7235452352818385,1.4823952392050548,0.4481553269630004,0.9539217933891685,1.6939285978392742,2.5586664940014927,0.2805575085875622,0.0,0.0,2.3494573438816935,0.0,0.0,1.9240155043717437,0.4526295019924928,2.277949257766499,0.0,0.832622717265186,0.3753908084912508,1.4550017421270325,0.773704418188597,0.5797493364768012,0.9246300918011094,0.0,0.0,0.0,0.9901302376988281,1.9665474162861527,2.057645915584601,0.3485968856711798,0.9345433192476253,0.0,2.440781417264108,0.0,1.9107356168647167,2.254032599224011,0.0,0.39651514915980496,0.0,0.5272216799962395,1.9439449379425473,1.4140079936316927,1.2672366973222353,1.785760953314193,1.8523965498459574,1.898990942104246,1.1323386250463348,0.0,0.0,0.0,1.1850585746010678,0.5884158202986634,2.466100487794721,0.0,0.5169249743313021,0.0,2.081492270791667,1.4026650590342693,0.0,2.998588547669255,2.4306049505850775,2.0163604683529863,1.9203842066780332,1.805806455864946,0.0,1.362400007581129,1.218113244089113,0.0,0.0,0.2805871693003026,1.687217308371848,0.3899927607200872,0.5318734877471573,1.5976797029152168,0.0,0.0,1.4867559607375562,0.0,0.6188602585700438,0.0,1.9309340112614126,1.9976947284602007,0.0,0.42386992809292595,2.2336884527309344,2.360174381442895,1.4006676473773052,0.0,1.436222475987173,0.2827015278234531,0.0,1.2303649228898579,0.0,1.5026156854138686,2.0891702839372064,0.0,0.0,1.7326042736843073,0.6127218840121816,2.606813960558569,0.5105030678635168
2.2513663017852603,0.5867105139213351,0.0,1.2650458695920626,1.8171824271044903,0.0,1.9909991196296901,0.0,0.0,1.7580994825426204,2.5098104318034404,1.263137295272036,0.0,1.5511535203925881,0.0,2.671742494661552,2.744026452191539,1.8370700398995723,0.8867054676700599,0.0,1.0177087062210362,0.0,0.8040505293341462,1.628621364089719,2.059891972864488,2.3173032126963045,1.1992830277732234,2.4160727366020818,0.0,0.0,1.005410292616741,2.6969321009249247,2.227897115366638,1.766419816619592,1.9931556918197713,0.0,1.8684144809843222,0.0,1.2815749752284868,2.4780760144870544,1.4206187754695692,1.9310898970212695,1.9528686917918485,0.0,2.1681261092951125,2.394020511958942,1.826122908738432,1.606578610786657,0.0,2.3522172773127252,1.5959366473815817,0.0,0.467610124396035,0.9941422164198676,0.832622717265186,2.2438159430611555,3.1065063978844614,0.773704418188597,0.8493174265923015,2.0772661550044593,0.5937921109164185,1.2264356197024118,2.0792373511112303,1.9341652570465893,1.311031610857435,0.0,1.5066106739725098,2.483847811211967,0.0,0.4137067885603422,0.0,2.2846656183675425,2.4536716706034194,1.801742044103869,2.1901759928993703,0.3745836143474169,0.0,1.8465975408311002,2.4204931458061547,2.4235171928648502,1.785760953314193,2.433171475777347,0.0,0.0,0.4293735626510098,0.0,0.0,0.0,2.73251844925532,1.9961975002192138,0.0,0.40965335000068004,1.7442254490336455,2.2585652261735207,1.6284437041442552,1.811577225615366,2.742954308412384,0.0,2.1554334230896615,2.6238389368189377,2.801755034307882,2.697602420271813,0.5867537459842053,1.8106975719239478,0.4730600580900974,2.1552477338908416,2.425355140127789,0.0,1.443144701556106,0.7791805759214763,0.34846080042397776,0.0,0.0,1.6575216351276327,1.5107643312906616,2.2058239015598473,1.0580778275162335,2.6253238922970255,3.2795858875666934,0.33635667769975647,0.2674321492780211,1.4620065114412084,2.3534419004867906,1.4006676473773052,0.4298525178144624,1.5989217113546454,2.520532722286493,0.3465794337754186,0.0,0.0,0.0,2.192996437011961,2.5748596239732824,1.4123219402119693,2.7510084562656116,0.0,2.218886194870261,1.8301343547938156
2.1799101022599325,1.8832419926575996,1.680049399130963,2.0355233493653735,2.2792494978008895,0.28927864409752757,1.941307584542673,1.1828281572498947,2.740307206873544,0.0,1.7206180822575565,0.0,1.5237297636064135,0.99142162352788,0.8845359030396798,2.100996035513422,1.7546419490372653,0.0,2.211980122911892,0.0,0.6421027032235651,2.4497027273812098,0.3110492044313336,1.9626655638261048,2.331167794958316,2.1162749214617578,0.0,2.4792433537675294,1.4178121107906088,0.0,0.58125750322695,2.4016664937294903,2.5277740690039354,1.5952360492132984,1.1953970194962016,0.30283809179553484,1.015750923013701,0.4964220210970058,1.447090470563677,0.0,1.4887397715118231,2.7235502124149424,1.784270002616154,2.646921258856656,2.553995747483606,0.3377824428264091,0.0,1.7337895070622067,0.6831259662374729,1.7054144668532516,2.1401155229764885,0.0,1.3700729005196144,0.9941422164198676,0.35859108604548623,2.8153732111119467,0.9988359880785201,0.773704418188597,0.0,1.2823258384679006,2.080977334170215,2.112788285568174,0.0,1.3898234981409352,2.153884033156079,0.0,1.1580137883013302,1.9369195615181,0.0,0.6747267107175579,0.28309430155303333,2.199231673889594,1.383746148070274,0.0,2.2145222390253667,0.0,2.87288547197054,0.0,2.3739517068321287,2.3964939639732328,2.117979534039693,2.0262168030528476,2.45355264827402,1.4746410417459355,0.9969745383212587,1.4433475554579887,1.126696704887961,2.494448563070422,2.1773972722157455,0.0,2.072134266378581,0.25846248716565107,3.3424954874962,2.0372572275698633,0.0,2.04141716675007,2.9438965468384413,2.075191753924807,1.8562562361739001,1.837582890857924,2.5954598034505207,1.7224048592048042,0.0,0.0,0.29846766587528445,1.8132165938483065,0.0,2.0794729944167893,1.236247802588114,1.2417743499863858,0.34846080042397776,0.0,0.6857369269617664,2.0168828671483645,0.0,3.3956845797362276,2.6506496548014287,1.7723193995460944,2.2467245497974266,1.0090700330992692,2.091367267657459,2.0316586577380322,0.0,1.626124781022575,2.1156566553931793,0.0,0.2827015278234531,0.0,1.428409440710942,0.976546782433023,0.0,1.9253780001520464,2.307808791914844,0.0,1.9285165465353902,0.0,2.5191773470465417,1.7660504543783924
2.8827360566313085,2.834864037930989,2.5114359706466316,2.4579397461099086,0.0,0.28927864409752757,3.0789939390560948,0.0,2.1646598924388023,1.6509731127400085,1.8213779797624965,0.0,3.495927309914677,2.9436556714860993,0.5580800193299317,1.9241893499875373,1.8434235682855713,3.3690912110415274,3.0760604100207214,0.0,2.133019009641483,2.046340534535259,0.0,1.137682403906341,0.9698338619693795,2.3340417483389557,2.2686455060042365,2.21400883329734,2.239836315711659,2.346726104809186,1.0418931761657113,0.0,3.73327251979509,2.2173382282721974,1.0586697492744208,0.0,1.3053386761415806,0.0,1.6365576692701833,1.0181400376826542,0.0,1.9310898970212695,2.623983870408304,2.447375740394765,2.402201402462193,0.0,0.0,0.0,0.0,1.214447881832168,0.0,0.28557742015129495,0.0,1.5756781334093064,1.465727739414528,2.9704259254291623,2.3521937144454634,0.0,0.0,2.5078861681791773,1.9938130499432696,1.954561421984924,1.0529725424635394,2.4292303758960037,2.6054366327607914,0.0,0.0,1.9969372565533634,0.28461544315734255,0.4137067885603422,0.0,0.0,2.038777742378536,2.7975003830455196,2.4137712365031483,2.728992295116112,1.4833846407953206,2.3020638310505537,2.613068747646731,2.3425261141463456,0.0,2.5692964451720073,0.0,2.9444200889332834,0.0,0.0,1.0543458467111004,1.8692217861019855,1.1768316405973267,3.1914890761967936,0.0,0.25846248716565107,2.0514219023517914,3.7319508006349844,2.8053301180685386,2.402204042944412,0.9680150809947101,0.8638808776984362,2.9409829317321368,2.6396797393143276,2.1965578699904946,2.0409281796485135,2.292382692123761,2.325751922264122,0.0,1.767021357369135,0.2805871693003026,0.0,3.3164304762434957,1.7212581664383129,0.0,2.697321729750498,0.0,4.039247860814965,2.4331546507559776,1.1321941989267452,4.59741328876113,1.4362857641747833,1.2397836446568147,1.8251603852108815,1.80647408283482,0.422614658305374,2.7656620226247606,3.5922103880383363,0.27120674313674925,3.197843422709291,1.8822865587455915,0.3465794337754186,0.0,2.184081287351498,0.9930432021397548,3.041455024023264,1.566861852403948,1.8926129876690176,1.9941798908887358,1.4226961568402003,0.814162723254959,1.9436663681556678
2.0472734363476817,1.3698033157110268,2.9760692735533163,2.1673643325856826,2.0781326229049606,1.4053101553220617,2.519346665666369,2.515515972478121,0.0,1.5886079102978115,0.9056620993959513,1.6449797399535662,1.654821008255536,0.0,0.5580800193299317,0.0,1.8434235682855713,2.19492570289073,1.6136359555388324,0.0,2.133019009641483,0.0,0.7222338866614761,1.675676416598968,0.9698338619693795,2.7201515353392782,1.851644196814329,0.0,1.2804119206909106,0.4158018960619292,1.0418931761657113,0.480333298745898,2.557130300134062,0.0,1.850416773367031,0.30283809179553484,1.6982847721605074,0.3132074234381787,1.6365576692701833,1.6628228431609793,1.7062863899589145,1.745183513965737,1.4053082846939058,2.0521599983495875,2.5747939608410766,1.28605764627977,0.0,2.217417859301159,3.354209621162389,1.371530219827201,1.8910722755848564,0.0,0.7626392649487438,0.0,0.0,1.893619186814481,2.0866780836210452,0.0,0.0,0.35769574666679105,1.244530829516927,1.8935666939312117,1.568819686955888,1.831958628856612,2.5128508016654494,0.0,0.9786351828029385,1.4124609173783806,0.0,0.5220398443144314,0.0,2.234895490010446,1.5912598124622084,0.0,2.202478627044348,0.0,2.3209213097457586,1.4239139299097427,1.0357421343769566,1.9070215137382358,1.9750832961323095,0.0,0.6481314901765678,0.7548924166975566,0.9969745383212587,0.0,0.0,1.588063730782157,2.5845090593364755,0.0,2.340153750846958,2.7676736214669835,2.271003500594554,2.6594029857968406,2.4262119277904515,1.6935899545055304,2.959195557983388,1.0900962985627374,0.0,2.6422719090280955,2.2502760870958123,2.0764819576969877,0.5867537459842053,0.0,0.0,0.0,0.2805871693003026,1.687217308371848,0.7799855214401744,2.3602395772308187,0.34846080042397776,0.0,0.0,2.6303744429889577,0.0,1.2377205171400876,0.0,0.2736862810119725,2.283141476173856,1.6663770116341208,1.862874662654245,1.9376723605852246,2.705282287777358,0.0,1.6019885605000792,0.0,1.952588523887968,0.6931588675508372,0.9750411324915509,2.414888807773281,1.6426671899363743,2.083605094185588,0.6061449061511812,0.8910759337015003,1.9735058438075292,0.0,2.5272236887580086,2.835634649501923
